46.63|15.6578
46.6301|15.6578
46.6308|15.6578
46.6314|15.6577
46.6321|15.6576
46.6327|15.6574
46.6334|15.6572
46.6337|15.6571
46.6342|15.657
46.6346|15.6568
46.6352|15.6565
46.6357|15.6563
46.636|15.6561
46.6365|15.6558
46.6368|15.6556
46.6375|15.6552
46.6375|15.6551
46.6375|15.6551
46.6376|15.6551
46.6377|15.655
46.6382|15.6546
46.6383|15.6546
46.6389|15.6541
46.6391|15.654
46.6395|15.6536
46.6399|15.6533
46.6406|15.6528
46.6408|15.6526
46.6413|15.6523
46.642|15.6518
46.6429|15.6512
46.6432|15.651
46.6433|15.651
46.6434|15.6509
46.6434|15.6509
46.6435|15.6509
46.6436|15.6508
46.6437|15.6508
46.6443|15.6505
46.6448|15.6502
46.6452|15.6501
46.6456|15.6499
46.6465|15.6496
46.6473|15.6494
46.6474|15.6493
46.6475|15.6493
46.6486|15.6491
46.6487|15.649
46.6496|15.6489
46.6507|15.6488
46.6515|15.6487
46.6517|15.6487
46.6519|15.6486
46.653|15.6485
46.653|15.6485
46.6538|15.6484
46.6542|15.6483
46.6543|15.6483
46.6552|15.6482
46.6561|15.648
46.6566|15.6479
46.657|15.6477
46.6575|15.6476
46.6578|15.6475
46.6585|15.6472
46.6587|15.6472
46.6594|15.6469
46.6595|15.6469
46.6602|15.6466
46.6611|15.6463
46.6617|15.646
46.6624|15.6458
46.6626|15.6457
46.6628|15.6456
46.6632|15.6455
46.6634|15.6455
46.6635|15.6455
46.6637|15.6454
46.6637|15.6454
46.6639|15.6454
46.6641|15.6453
46.6643|15.6453
46.6648|15.6452
46.665|15.6451
46.6653|15.6451
46.6655|15.645
46.6658|15.645
46.6659|15.645
46.666|15.645
46.6662|15.645
46.6663|15.645
46.667|15.6449
46.6672|15.6449
46.6676|15.6449
46.6681|15.6449
46.6686|15.645
46.6686|15.645
46.6688|15.645
46.6689|15.645
46.6691|15.645
46.6698|15.6451
46.6701|15.6451
46.6703|15.6452
46.6705|15.6452
46.6707|15.6453
46.6708|15.6453
46.6713|15.6454
46.6717|15.6455
46.6719|15.6456
46.6724|15.6458
46.6728|15.6459
46.673|15.646
46.6731|15.6461
46.6734|15.6462
46.6738|15.6463
46.6739|15.6464
46.6745|15.6468
46.6749|15.647
46.6755|15.6473
46.6755|15.6473
46.676|15.6477
46.6765|15.6481
46.677|15.6485
46.6775|15.6488
46.678|15.6493
46.6785|15.6497
46.6788|15.65
46.6791|15.6502
46.6794|15.6504
46.6795|15.6505
46.6799|15.6508
46.6801|15.6509
46.6804|15.651
46.6808|15.6512
46.6811|15.6512
46.6814|15.6513
46.6818|15.6514
46.682|15.6514
46.6823|15.6514
46.6826|15.6514
46.6826|15.6514
46.6827|15.6514
46.6832|15.6513
46.6833|15.6513
46.6836|15.6512
46.6837|15.6511
46.6838|15.6511
46.6841|15.651
46.6843|15.6509
46.6846|15.6508
46.6849|15.6506
46.6851|15.6504
46.6859|15.6499
46.6862|15.6495
46.6867|15.6491
46.6871|15.6487
46.6873|15.6485
46.6878|15.6481
46.6884|15.6476
46.6886|15.6475
46.6887|15.6474
46.6888|15.6473
46.6888|15.6473
46.6892|15.6469
46.6899|15.6463
46.6908|15.6454
46.6908|15.6454
46.6912|15.645
46.6927|15.6437
46.6935|15.643
46.6936|15.6429
46.6962|15.6407
46.6966|15.6404
46.6966|15.6404
46.6967|15.6403
46.6968|15.6402
46.6968|15.6402
46.6969|15.6402
46.697|15.64
46.6971|15.64
46.6973|15.6398
46.6978|15.6395
46.698|15.6394
46.6984|15.6392
46.6985|15.6391
46.6987|15.639
46.6987|15.639
46.699|15.6389
46.6993|15.6388
46.7004|15.6385
46.7014|15.6384
46.7016|15.6384
46.7018|15.6384
46.7025|15.6384
46.703|15.6385
46.7032|15.6386
46.7033|15.6386
46.7037|15.6387
46.7042|15.6388
46.7045|15.6389
46.7045|15.6389
46.7045|15.6389
46.7049|15.6391
46.705|15.6392
46.7052|15.6393
46.7055|15.6395
46.7058|15.6397
46.706|15.6399
46.7062|15.6401
46.7064|15.6402
46.7073|15.641
46.7079|15.6416
46.7079|15.6416
46.7081|15.6417
46.7083|15.6419
46.7092|15.6427
46.7108|15.644
46.7108|15.644
46.7124|15.6452
46.7125|15.6453
46.7126|15.6454
46.7127|15.6454
46.7128|15.6455
46.7129|15.6456
46.7129|15.6456
46.713|15.6456
46.713|15.6457
46.7132|15.6458
46.7134|15.6458
46.7137|15.6461
46.7137|15.6461
46.714|15.6463
46.7146|15.6466
46.715|15.6468
46.7158|15.6471
46.7162|15.6472
46.7162|15.6472
46.7163|15.6472
46.7167|15.6474
46.7172|15.6476
46.7173|15.6476
46.7174|15.6476
46.7178|15.6477
46.7183|15.6478
46.7188|15.6479
46.7189|15.6479
46.7191|15.6479
46.7197|15.6479
46.7201|15.6479
46.7203|15.6479
46.7207|15.6479
46.7211|15.6479
46.7217|15.6479
46.7222|15.6478
46.7225|15.6478
46.723|15.6477
46.723|15.6477
46.7237|15.6475
46.7241|15.6474
46.7244|15.6473
46.7249|15.6471
46.7255|15.6469
46.7259|15.6467
46.7262|15.6466
46.727|15.6462
46.7275|15.6459
46.7279|15.6456
46.7287|15.6451
46.7288|15.645
46.7306|15.6434
46.7311|15.6429
46.7316|15.6423
46.7323|15.6416
46.7325|15.6412
46.7326|15.6411
46.7326|15.6411
46.7327|15.641
46.7328|15.6409
46.733|15.6405
46.7333|15.6402
46.7339|15.6393
46.7339|15.6392
46.7342|15.6386
46.7346|15.6379
46.7351|15.637
46.7352|15.6368
46.7355|15.6361
46.7358|15.6353
46.7361|15.6345
46.7364|15.6335
46.7366|15.6329
46.7367|15.6325
46.7368|15.6323
46.7369|15.6319
46.7369|15.6316
46.7371|15.6309
46.7371|15.6304
46.7372|15.6304
46.7372|15.6302
46.7372|15.6299
46.7374|15.629
46.7375|15.6284
46.7376|15.6278
46.7377|15.6269
46.7379|15.6258
46.738|15.6253
46.7381|15.625
46.7382|15.6246
46.7386|15.6232
46.7388|15.6226
46.7388|15.6225
46.739|15.622
46.7391|15.6216
46.7393|15.621
46.7395|15.6204
46.7396|15.6202
46.7397|15.6199
46.74|15.6192
46.7402|15.6188
46.7407|15.6177
46.7407|15.6176
46.7407|15.6176
46.7407|15.6175
46.7408|15.6174
46.741|15.6168
46.7415|15.6156
46.7421|15.6145
46.7422|15.6142
46.7425|15.6137
46.7427|15.6132
46.7431|15.6124
46.7434|15.6119
46.7435|15.6117
46.7437|15.6113
46.7439|15.6109
46.7441|15.6106
46.7442|15.6105
46.7444|15.6102
46.7448|15.6095
46.7448|15.6095
46.7452|15.6088
46.7456|15.6081
46.7459|15.6076
46.746|15.6075
46.7463|15.6069
46.7469|15.6061
46.747|15.606
46.7472|15.6056
46.7475|15.6052
46.7475|15.6052
46.7478|15.6048
46.748|15.6046
46.7482|15.6043
46.7482|15.6043
46.7484|15.604
46.7484|15.604
46.7486|15.6038
46.7489|15.6034
46.7495|15.6026
46.7502|15.6017
46.7508|15.6009
46.7509|15.6009
46.7518|15.5998
46.7523|15.5993
46.7525|15.5991
46.7531|15.5984
46.7534|15.5982
46.7537|15.598
46.7541|15.5975
46.7546|15.597
46.7552|15.5965
46.7553|15.5964
46.7556|15.5961
46.756|15.5958
46.7565|15.5954
46.7566|15.5953
46.7567|15.5952
46.7573|15.5947
46.7577|15.5944
46.7584|15.5938
46.759|15.5934
46.7591|15.5933
46.7591|15.5933
46.7597|15.5929
46.7606|15.5923
46.761|15.5919
46.7611|15.5919
46.7614|15.5917
46.7616|15.5916
46.7622|15.5912
46.7625|15.591
46.7633|15.5904
46.7641|15.5898
46.7649|15.5893
46.7657|15.5887
46.766|15.5885
46.7672|15.5875
46.7673|15.5875
46.7681|15.5868
46.7685|15.5865
46.7687|15.5864
46.7694|15.5858
46.7699|15.5854
46.7708|15.5846
46.7709|15.5845
46.771|15.5845
46.771|15.5845
46.7711|15.5844
46.772|15.5836
46.7725|15.5832
46.7731|15.5827
46.7733|15.5825
46.7735|15.5824
46.7737|15.5823
46.7745|15.5816
46.7753|15.581
46.7758|15.5807
46.7763|15.5803
46.7765|15.5802
46.7765|15.5802
46.7766|15.5801
46.7773|15.5797
46.7773|15.5796
46.7774|15.5796
46.7777|15.5794
46.778|15.5792
46.7783|15.579
46.7791|15.5785
46.7795|15.5783
46.7809|15.5775
46.7817|15.5771
46.7825|15.5767
46.7827|15.5766
46.7828|15.5766
46.783|15.5765
46.7834|15.5763
46.7838|15.5761
46.7843|15.5759
46.7846|15.5757
46.7851|15.5756
46.7855|15.5754
46.7856|15.5754
46.786|15.5752
46.7863|15.5751
46.7866|15.575
46.7868|15.5749
46.787|15.5748
46.7872|15.5748
46.7873|15.5747
46.7877|15.5746
46.788|15.5745
46.7882|15.5744
46.7885|15.5743
46.7887|15.5742
46.789|15.5741
46.7895|15.574
46.79|15.5738
46.7904|15.5737
46.791|15.5735
46.7917|15.5733
46.7925|15.573
46.7926|15.573
46.7938|15.5726
46.7953|15.5722
46.7957|15.5721
46.7959|15.572
46.7966|15.5718
46.7968|15.5718
46.7979|15.5715
46.8021|15.5702
46.8029|15.57
46.8036|15.5698
46.8037|15.5697
46.8038|15.5697
46.8045|15.5695
46.8047|15.5694
46.8062|15.569
46.8067|15.5688
46.8081|15.5683
46.8085|15.5682
46.8089|15.568
46.8092|15.5679
46.81|15.5676
46.8108|15.5673
46.8111|15.5672
46.812|15.5668
46.8121|15.5667
46.8123|15.5666
46.8124|15.5666
46.8126|15.5665
46.8132|15.5662
46.8138|15.5659
46.8147|15.5654
46.8154|15.5651
46.8158|15.5649
46.8162|15.5646
46.8163|15.5646
46.8167|15.5643
46.8171|15.5641
46.8175|15.5639
46.8179|15.5636
46.8182|15.5634
46.8186|15.5631
46.819|15.5629
46.8194|15.5626
46.8198|15.5623
46.8201|15.5621
46.8204|15.5619
46.8207|15.5617
46.821|15.5615
46.8212|15.5613
46.8212|15.5613
46.8214|15.5611
46.822|15.5606
46.8227|15.5601
46.8231|15.5598
46.8237|15.5593
46.8243|15.5587
46.8249|15.5582
46.8254|15.5577
46.826|15.5572
46.8264|15.5567
46.8265|15.5567
46.8267|15.5565
46.8267|15.5564
46.8269|15.5562
46.8271|15.556
46.8273|15.5559
46.8276|15.5555
46.8284|15.5547
46.829|15.5541
46.8295|15.5535
46.8296|15.5534
46.8301|15.5528
46.8305|15.5523
46.8309|15.5518
46.8314|15.5512
46.8318|15.5507
46.8322|15.5502
46.8325|15.5499
46.8328|15.5495
46.8331|15.549
46.8339|15.548
46.8341|15.5477
46.8343|15.5473
46.8345|15.5471
46.8348|15.5467
46.8349|15.5465
46.8351|15.5461
46.8353|15.5458
46.8354|15.5457
46.8357|15.5453
46.836|15.5449
46.8361|15.5447
46.8363|15.5443
46.8365|15.544
46.837|15.5431
46.8376|15.5424
46.8387|15.5405
46.8389|15.5401
46.8391|15.5397
46.8405|15.5373
46.8406|15.537
46.8408|15.5368
46.8408|15.5367
46.8413|15.5358
46.8418|15.535
46.8419|15.5347
46.8419|15.5347
46.842|15.5346
46.8421|15.5344
46.8422|15.5342
46.8433|15.5323
46.8439|15.5312
46.8446|15.5301
46.8459|15.5277
46.8464|15.5269
46.8464|15.5268
46.8465|15.5267
46.8465|15.5266
46.8465|15.5266
46.8466|15.5265
46.8468|15.5262
46.8469|15.5259
46.8472|15.5253
46.8474|15.5249
46.8476|15.5247
46.8476|15.5246
46.8485|15.523
46.8491|15.5219
46.8493|15.5216
46.8495|15.5212
46.8498|15.5206
46.8507|15.5191
46.8516|15.5174
46.8521|15.5165
46.8522|15.5163
46.8523|15.5161
46.8526|15.5156
46.8541|15.513
46.8554|15.5107
46.8556|15.5104
46.8558|15.51
46.8558|15.5099
46.8559|15.5098
46.8565|15.5086
46.8567|15.5083
46.8569|15.5081
46.8569|15.5079
46.857|15.5078
46.8571|15.5076
46.8571|15.5076
46.8572|15.5074
46.8575|15.507
46.8578|15.5064
46.8583|15.5055
46.8583|15.5055
46.8584|15.5053
46.8587|15.5048
46.859|15.5043
46.8591|15.5041
46.8594|15.5036
46.8594|15.5036
46.8595|15.5035
46.8596|15.5032
46.8601|15.5024
46.8605|15.5017
46.8605|15.5016
46.8608|15.5012
46.861|15.5008
46.8613|15.5004
46.8615|15.5
46.8618|15.4997
46.8618|15.4997
46.862|15.4993
46.8626|15.4985
46.8635|15.4972
46.864|15.4965
46.8645|15.4958
46.8648|15.4954
46.8648|15.4954
46.8651|15.4949
46.8661|15.4937
46.8661|15.4937
46.8662|15.4936
46.8663|15.4934
46.867|15.4925
46.8672|15.4922
46.8684|15.4907
46.8687|15.4904
46.8689|15.4902
46.869|15.49
46.8701|15.4886
46.8708|15.4877
46.8708|15.4877
46.8709|15.4875
46.8712|15.4872
46.8714|15.4869
46.8722|15.486
46.8723|15.4858
46.8725|15.4856
46.8727|15.4854
46.8733|15.4846
46.874|15.4837
46.8743|15.4834
46.8745|15.4832
46.8748|15.4829
46.8749|15.4828
46.8749|15.4827
46.875|15.4825
46.8751|15.4825
46.8752|15.4823
46.8756|15.4818
46.8761|15.4813
46.8769|15.4803
46.8771|15.4801
46.8773|15.4799
46.8777|15.4794
46.8782|15.4789
46.8789|15.4782
46.8792|15.4779
46.8794|15.4777
46.8794|15.4776
46.8797|15.4774
46.8801|15.477
46.8805|15.4767
46.8807|15.4765
46.8808|15.4764
46.8809|15.4763
46.8812|15.4761
46.8817|15.4757
46.882|15.4755
46.8824|15.4753
46.8827|15.475
46.8828|15.475
46.8831|15.4748
46.8831|15.4748
46.8833|15.4747
46.8837|15.4745
46.884|15.4743
46.8844|15.4741
46.8849|15.4739
46.8853|15.4737
46.8856|15.4736
46.8856|15.4736
46.8859|15.4734
46.8868|15.4731
46.8876|15.4729
46.888|15.4727
46.8889|15.4726
46.889|15.4725
46.8898|15.4724
46.8898|15.4724
46.8905|15.4723
46.8912|15.4722
46.8917|15.4722
46.892|15.4722
46.8922|15.4722
46.8922|15.4722
46.8923|15.4722
46.8925|15.4721
46.8927|15.4721
46.8929|15.4721
46.8931|15.4721
46.8935|15.4721
46.8938|15.4721
46.8939|15.4721
46.8942|15.4721
46.8942|15.4721
46.8944|15.4721
46.8945|15.4721
46.895|15.4721
46.8964|15.4722
46.8965|15.4722
46.8966|15.4722
46.8966|15.4722
46.897|15.4722
46.898|15.4722
46.8989|15.4722
46.8994|15.4723
46.8995|15.4723
46.9007|15.4723
46.9007|15.4723
46.9024|15.4723
46.9031|15.4723
46.904|15.4723
46.905|15.4723
46.905|15.4723
46.9054|15.4723
46.906|15.4723
46.9072|15.4723
46.9076|15.4723
46.9082|15.4723
46.9092|15.4723
46.9102|15.4722
46.911|15.4721
46.9113|15.4721
46.9115|15.4721
46.9116|15.4721
46.9119|15.472
46.9124|15.472
46.9124|15.472
46.9126|15.472
46.9132|15.4719
46.914|15.4718
46.9155|15.4715
46.9162|15.4714
46.9174|15.4711
46.918|15.4709
46.9185|15.4708
46.9191|15.4706
46.9194|15.4705
46.9199|15.4703
46.9204|15.4702
46.9209|15.47
46.9212|15.4699
46.9215|15.4698
46.9218|15.4697
46.9225|15.4694
46.9229|15.4692
46.9236|15.4689
46.9244|15.4686
46.925|15.4683
46.9255|15.468
46.9263|15.4676
46.9268|15.4674
46.9274|15.4671
46.9279|15.4668
46.928|15.4667
46.9283|15.4665
46.9303|15.4653
46.9305|15.4651
46.9317|15.4643
46.9323|15.464
46.9325|15.4638
46.9325|15.4638
46.9328|15.4636
46.9334|15.4631
46.9339|15.4627
46.934|15.4626
46.9343|15.4624
46.9347|15.4621
46.9354|15.4616
46.9357|15.4613
46.936|15.4611
46.9361|15.461
46.9366|15.4606
46.937|15.4603
46.9374|15.4599
46.9375|15.4598
46.9378|15.4596
46.938|15.4595
46.9384|15.4591
46.9389|15.4587
46.9392|15.4584
46.9393|15.4583
46.9395|15.4581
46.9398|15.4579
46.9401|15.4576
46.9403|15.4574
46.9409|15.4569
46.9412|15.4566
46.9413|15.4565
46.9414|15.4564
46.9415|15.4563
46.9417|15.4562
46.9417|15.4561
46.9421|15.4558
46.9424|15.4556
46.9427|15.4553
46.9429|15.4551
46.943|15.455
46.9432|15.4549
46.9433|15.4547
46.9439|15.4543
46.944|15.4541
46.9445|15.4537
46.9451|15.4532
46.946|15.4524
46.9461|15.4523
46.9464|15.452
46.9465|15.4519
46.9467|15.4518
46.9468|15.4517
46.9471|15.4514
46.9473|15.4512
46.9475|15.451
46.9479|15.4506
46.9482|15.4504
46.9484|15.4502
46.9485|15.4502
46.9485|15.4501
46.9489|15.4498
46.9492|15.4495
46.9497|15.4491
46.9501|15.4488
46.9502|15.4487
46.9503|15.4485
46.9504|15.4485
46.9505|15.4483
46.9507|15.4482
46.9511|15.4479
46.9519|15.4471
46.9519|15.4471
46.9525|15.4466
46.953|15.4461
46.9532|15.446
46.9544|15.4449
46.9547|15.4447
46.9552|15.4443
46.9554|15.4441
46.9556|15.4439
46.9586|15.4412
46.9587|15.4412
46.9588|15.4411
46.9588|15.441
46.9607|15.4394
46.9611|15.4391
46.9626|15.4376
46.9629|15.4374
46.964|15.4364
46.9661|15.4346
46.9662|15.4345
46.9664|15.4343
46.9665|15.4342
46.9665|15.4342
46.9667|15.4341
46.9685|15.4324
46.9689|15.4321
46.9699|15.4313
46.9704|15.4308
46.9706|15.4306
46.9712|15.43
46.973|15.4285
46.9734|15.4281
46.9746|15.427
46.9751|15.4266
46.9762|15.4257
46.977|15.4249
46.9793|15.4229
46.9801|15.4222
46.9828|15.4199
46.9832|15.4195
46.9836|15.4191
46.9843|15.4185
46.9845|15.4184
46.9848|15.4181
46.9856|15.4174
46.9867|15.4166
46.9868|15.4165
46.9868|15.4164
46.9869|15.4164
46.987|15.4163
46.9878|15.4157
46.9884|15.4152
46.9888|15.4149
46.9897|15.4143
46.9905|15.4137
46.9913|15.4131
46.9919|15.4128
46.9924|15.4124
46.9928|15.4122
46.9936|15.4117
46.9936|15.4118
46.9937|15.4118
46.9939|15.4117
46.9942|15.4116
46.9943|15.4115
46.9945|15.4115
46.9947|15.4114
46.9948|15.4113
46.9952|15.4112
46.9954|15.4111
46.9957|15.4111
46.9958|15.4111
46.9962|15.411
46.9964|15.411
46.9966|15.411
46.9967|15.411
46.997|15.4111
46.9972|15.4111
46.9973|15.4112
46.9974|15.4112
46.9975|15.4113
46.9976|15.4113
46.9977|15.4113
46.9979|15.4114
46.9981|15.4115
46.9982|15.4116
46.9983|15.4117
46.9985|15.4118
46.9986|15.4119
46.9988|15.412
46.9989|15.4122
46.999|15.4123
46.9991|15.4124
46.9993|15.4126
46.9994|15.4127
46.9995|15.4129
46.9996|15.413
46.9997|15.4132
46.9997|15.4132
46.9999|15.4134
47|15.4137
47.0002|15.414
47.0004|15.4144
47.0007|15.4149
47.0008|15.4152
47.001|15.4155
47.0011|15.4159
47.0012|15.416
47.0013|15.4162
47.0013|15.4162
47.0016|15.4169
47.0018|15.4174
47.0021|15.4183
47.0024|15.4189
47.0027|15.4196
47.0029|15.4204
47.0032|15.4211
47.0034|15.4218
47.0038|15.4229
47.0041|15.4239
47.0046|15.4253
47.0046|15.4256
47.0048|15.4262
47.0053|15.4275
47.0058|15.4292
47.0063|15.4309
47.0067|15.4323
47.0071|15.4334
47.0071|15.4335
47.0072|15.4337
47.0073|15.434
47.008|15.4363
47.0083|15.4373
47.0086|15.4384
47.0088|15.4389
47.0097|15.4417
47.0097|15.4419
47.01|15.4427
47.0102|15.4435
47.0105|15.4445
47.0108|15.4454
47.0111|15.4462
47.0112|15.4467
47.0115|15.4475
47.0118|15.4486
47.0119|15.4488
47.0122|15.4498
47.0124|15.4503
47.0125|15.4507
47.0127|15.4513
47.0127|15.4515
47.0129|15.4522
47.0132|15.4529
47.0133|15.4535
47.0136|15.4544
47.0138|15.455
47.0139|15.4556
47.0141|15.4562
47.0142|15.4567
47.0143|15.4571
47.0144|15.4575
47.0144|15.458
47.0145|15.4584
47.0145|15.4585
47.0146|15.4587
47.0146|15.459
47.0147|15.4592
47.0147|15.4596
47.0147|15.4599
47.0148|15.4602
47.0148|15.4605
47.0148|15.4608
47.0148|15.4612
47.0149|15.4618
47.0149|15.4624
47.0149|15.4631
47.0149|15.4641
47.0149|15.4645
47.0149|15.465
47.0149|15.4653
47.0149|15.466
47.0149|15.4666
47.015|15.4672
47.015|15.4675
47.015|15.4681
47.015|15.4687
47.0151|15.4693
47.0152|15.47
47.0152|15.4702
47.0153|15.4705
47.0153|15.4709
47.0154|15.4714
47.0155|15.4718
47.0156|15.4724
47.0157|15.4729
47.0158|15.4735
47.0159|15.4739
47.016|15.4742
47.0161|15.4748
47.0162|15.4753
47.0164|15.476
47.0165|15.4764
47.0168|15.4775
47.017|15.4784
47.0174|15.4804
47.018|15.4827
47.0183|15.4835
47.0184|15.4841
47.019|15.4859
47.019|15.4861
47.0191|15.4862
47.0193|15.4869
47.0193|15.4871
47.0194|15.4873
47.0194|15.4873
47.0194|15.4875
47.0196|15.4879
47.0199|15.489
47.0201|15.4894
47.0203|15.49
47.0204|15.4902
47.0205|15.4904
47.0205|15.4904
47.0206|15.4907
47.0207|15.4909
47.0208|15.4913
47.0211|15.4919
47.0212|15.4922
47.0215|15.4929
47.022|15.4939
47.0224|15.4947
47.0226|15.4951
47.0229|15.4957
47.0231|15.496
47.0234|15.4966
47.0235|15.4967
47.0237|15.4971
47.0239|15.4975
47.0243|15.4981
47.0245|15.4984
47.0248|15.4988
47.0248|15.4989
47.0249|15.4991
47.025|15.4992
47.0251|15.4993
47.0252|15.4994
47.0253|15.4996
47.0256|15.5
47.0258|15.5003
47.0263|15.5009
47.0265|15.5011
47.0268|15.5016
47.0272|15.5021
47.028|15.503
47.0283|15.5033
47.0288|15.5038
47.029|15.504
47.0293|15.5043
47.0301|15.505
47.0307|15.5056
47.0312|15.5059
47.0317|15.5063
47.0321|15.5066
47.0328|15.5071
47.0333|15.5074
47.0336|15.5076
47.0347|15.5083
47.0352|15.5087
47.0354|15.5089
47.0359|15.5092
47.0362|15.5095
47.0367|15.5099
47.037|15.5103
47.0374|15.5107
47.0377|15.511
47.0384|15.5119
47.0385|15.5122
47.0386|15.5122
47.0387|15.5123
47.0387|15.5124
47.0391|15.513
47.0393|15.5133
47.0396|15.5138
47.0399|15.5145
47.0402|15.515
47.0405|15.5156
47.0408|15.5163
47.041|15.5168
47.0411|15.5171
47.0413|15.5176
47.0414|15.5179
47.0414|15.5181
47.0415|15.5184
47.0417|15.5191
47.0418|15.5194
47.0418|15.5196
47.0419|15.5198
47.0419|15.52
47.0422|15.5211
47.0423|15.5218
47.0424|15.5221
47.0424|15.5223
47.0424|15.5225
47.0425|15.5228
47.0425|15.523
47.0426|15.5233
47.0427|15.5238
47.0428|15.5247
47.0429|15.5252
47.043|15.5256
47.043|15.5259
47.0431|15.5262
47.0432|15.5266
47.0433|15.5271
47.0435|15.5276
47.0437|15.5281
47.0438|15.5285
47.044|15.5289
47.0442|15.5293
47.0444|15.5298
47.0446|15.5301
47.0447|15.5303
47.0448|15.5305
47.0449|15.5306
47.0451|15.5309
47.0452|15.5311
47.0453|15.5312
47.0455|15.5315
47.0457|15.5318
47.0458|15.5319
47.0459|15.532
47.046|15.5322
47.0462|15.5324
47.0464|15.5326
47.0467|15.5328
47.0471|15.5332
47.0474|15.5335
47.0476|15.5336
47.0478|15.5338
47.0481|15.5339
47.0483|15.5341
47.0487|15.5343
47.0491|15.5345
47.0494|15.5346
47.0496|15.5347
47.05|15.5349
47.0503|15.535
47.0506|15.5351
47.051|15.5352
47.0513|15.5354
47.0515|15.5355
47.0517|15.5357
47.0519|15.5358
47.0521|15.5359
47.0523|15.536
47.0525|15.5361
47.0526|15.5362
47.0528|15.5363
47.0531|15.5365
47.0533|15.5368
47.0535|15.5369
47.0537|15.5371
47.054|15.5374
47.054|15.5374
47.0542|15.5376
47.0544|15.5379
47.0545|15.538
47.0546|15.5382
47.0548|15.5384
47.0549|15.5385
47.055|15.5387
47.0552|15.539
47.0553|15.5392
47.0555|15.5396
47.0557|15.5399
47.0558|15.54
47.0558|15.5402
47.056|15.5406
47.0561|15.5407
47.0562|15.5409
47.0563|15.5412
47.0564|15.5413
47.0564|15.5415
47.0564|15.5415
47.0565|15.5417
47.0567|15.5421
47.0568|15.5426
47.0569|15.5429
47.057|15.5432
47.0571|15.5437
47.0572|15.5443
47.0573|15.5448
47.0573|15.5448
47.0574|15.545
47.0574|15.5451
47.0575|15.5456
47.0575|15.546
47.0576|15.5466
47.0578|15.5474
47.0578|15.5478
47.0579|15.5481
47.058|15.5485
47.058|15.5487
47.0581|15.549
47.0582|15.5494
47.0582|15.5496
47.0584|15.5501
47.0585|15.5505
47.0587|15.5511
47.0588|15.5515
47.059|15.5519
47.0593|15.5525
47.0595|15.5529
47.0596|15.5531
47.0597|15.5534
47.0599|15.5538
47.0601|15.554
47.0605|15.5548
47.0607|15.5553
47.061|15.5557
47.0611|15.556
47.0612|15.5561
47.0612|15.5563
47.0613|15.5564
47.0615|15.5568
47.0616|15.557
47.0617|15.5575
47.0618|15.5578
47.0619|15.558
47.062|15.5584
47.0622|15.5589
47.0623|15.5596
47.0624|15.5599
47.0625|15.5603
47.0625|15.5606
47.0626|15.561
47.0626|15.5613
47.0626|15.5616
47.0627|15.562
47.0627|15.5622
47.0627|15.5625
47.0627|15.5628
47.0627|15.5635
47.0627|15.564
47.0627|15.5643
47.0627|15.5648
47.0627|15.5653
47.0626|15.566
47.0626|15.5663
47.0626|15.5668
47.0625|15.5677
47.0625|15.5684
47.0625|15.569
47.0625|15.5694
47.0625|15.5699
47.0626|15.5704
47.0626|15.5709
47.0627|15.5716
47.0628|15.5721
47.0628|15.5721
47.0629|15.573
47.063|15.5733
47.0631|15.5738
47.0632|15.5739
47.0635|15.5755
47.0636|15.5761
47.0637|15.5763
47.0637|15.5767
47.0638|15.577
47.0638|15.5773
47.0639|15.5778
47.0639|15.579
47.0639|15.5802
47.0639|15.5808
47.0639|15.5809
47.0639|15.5813
47.0638|15.5817
47.0638|15.582
47.0637|15.5825
47.0637|15.5829
47.0636|15.5834
47.0635|15.5838
47.0634|15.584
47.0634|15.5842
47.0633|15.5843
47.0633|15.5844
47.0633|15.5846
47.0632|15.5846
47.0632|15.5848
47.0632|15.5849
47.0631|15.5851
47.063|15.5852
47.063|15.5853
47.063|15.5853
47.063|15.5854
47.063|15.5855
47.0629|15.5856
47.0629|15.5858
47.0628|15.586
47.0628|15.5861
47.0625|15.5869
47.0624|15.5873
47.0622|15.5877
47.0621|15.5881
47.062|15.5885
47.0619|15.589
47.0618|15.5894
47.0618|15.5897
47.0616|15.5907
47.0615|15.5918
47.0615|15.5931
47.0615|15.5933
47.0615|15.5937
47.0615|15.5942
47.0616|15.5949
47.0617|15.5957
47.0617|15.596
47.0618|15.5963
47.0621|15.5983
47.0622|15.5985
47.0622|15.5987
47.0623|15.5991
47.0624|15.5998
47.0624|15.6002
47.0625|15.6007
47.0625|15.6009
47.0626|15.6012
47.0626|15.6014
47.0626|15.602
47.0627|15.603
47.0628|15.6035
47.0628|15.6037
47.0628|15.6045
47.0629|15.6052
47.063|15.6061
47.063|15.6063
47.0631|15.6071
47.0632|15.6075
47.0632|15.6078
47.0634|15.6089
47.0635|15.6091
47.0635|15.6095
47.0636|15.6096
47.0636|15.6099
47.0637|15.6103
47.064|15.6114
47.0642|15.6118
47.0643|15.6125
47.0646|15.6133
47.0648|15.6137
47.0649|15.6142
47.065|15.6144
47.0652|15.615
47.0656|15.6162
47.0659|15.6169
47.0662|15.6178
47.0665|15.6189
47.0666|15.6191
47.0667|15.6193
47.0669|15.6199
47.0671|15.6206
47.0673|15.6212
47.0674|15.6219
